"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
1.57849549054657e-15,4.22071094472172,0.013,0.001,4.78994456606356e-11,"DNAI3","ENSG00000162643"
1.55273443678911e-15,1.13478195314293,0.048,0.023,4.71177264843656e-11,"SLC25A53","ENSG00000269743"
1.51913196064979e-15,2.44076981050594,0.019,0.003,4.60980593459178e-11,"NBPF3","ENSG00000142794"
1.48553936297028e-15,6.48486850751445,0.012,0,4.5078691969333e-11,"TM9SF5P","ENSG00000234062"
1.48496512487606e-15,6.10129577777695,0.012,0,4.5061266714364e-11,"","ENSG00000234396"
1.45748916420364e-15,1.88878247719493,0.041,0.018,4.42275086877593e-11,"HDAC9","ENSG00000048052"
1.43130196029313e-15,2.28262997817523,0.021,0.005,4.34328579850951e-11,"EGLN3","ENSG00000129521"
1.41930586869832e-15,2.2824709947555,0.021,0.005,4.30688365856504e-11,"POLE2","ENSG00000100479"
1.39143451728341e-15,1.10529365108493,0.055,0.028,4.22230804269651e-11,"ITGA9-AS1","ENSG00000235257"
1.31402336189245e-15,1.41511362090086,0.034,0.012,3.98740389166263e-11,"NOSTRIN","ENSG00000163072"
1.24566328573057e-15,1.75126714738162,0.027,0.008,3.77996524054942e-11,"","ENSG00000281392"
1.2402740540867e-15,6.1727309158199,0.012,0,3.7636116171261e-11,"","ENSG00000251171"
1.23505196738406e-15,2.0440285771041,0.022,0.005,3.74776519502694e-11,"ZNF460-AS1","ENSG00000267871"
1.1488012965496e-15,3.90550871302267,0.014,0.001,3.48603753437977e-11,"","ENSG00000228714"
1.10847667687996e-15,2.57938062960602,0.018,0.003,3.36367247599225e-11,"","ENSG00000226149"
1.05575351663532e-15,3.81552734618501,0.013,0,3.20368404622988e-11,"UBOX5-AS1","ENSG00000235958"
1.0443473985137e-15,2.7699211192235,0.017,0.002,3.16907218078982e-11,"","ENSG00000241679"
1.03593760449538e-15,6.28014385824088,0.012,0,3.14355266084124e-11,"DHDH","ENSG00000104808"
1.02737122866092e-15,2.3279828011433,0.018,0.003,3.11755799337156e-11,"","ENSG00000285679"
9.84126268432307e-16,1.07152979984759,0.05,0.024,2.98633116155784e-11,"ENTPD7","ENSG00000198018"
9.66629595196847e-16,3.49206799867816,0.014,0.001,2.93323750662483e-11,"","ENSG00000259805"
9.16123613664769e-16,1.43344026870745,0.034,0.012,2.77997710566574e-11,"SLC47A1","ENSG00000142494"
8.84759365104451e-16,1.00061748189721,0.125,0.086,2.68480229340946e-11,"EYA4","ENSG00000112319"
8.22162194842148e-16,1.70163637965702,0.03,0.01,2.4948511802485e-11,"KTN1-AS1","ENSG00000186615"
8.06046178096313e-16,1.04762357484613,0.061,0.032,2.44594712743326e-11,"HMGN5","ENSG00000198157"
7.47793438540889e-16,1.37516343610809,0.036,0.014,2.26917918925233e-11,"HDX","ENSG00000165259"
7.44302600949321e-16,1.51851910705401,0.034,0.012,2.25858624258071e-11,"CATSPERE","ENSG00000179397"
7.22714618137018e-16,6.50714995489046,0.012,0,2.19307750873678e-11,"CHMP1B2P","ENSG00000278530"
7.22593287634961e-16,6.38613455392909,0.012,0,2.19270933132829e-11,"CROCCP3","ENSG00000080947"
7.22321829965871e-16,6.08657427207018,0.012,0,2.19188559303143e-11,"CCR5AS","ENSG00000223552"
6.79674487840843e-16,1.10611041250363,0.049,0.023,2.06247223335304e-11,"KLHL13","ENSG00000003096"
6.77641278576342e-16,1.31323400688165,0.04,0.016,2.05630245983991e-11,"CCDC125","ENSG00000183323"
6.74484346287072e-16,1.01709386320361,0.06,0.031,2.04672274880812e-11,"CHCHD6","ENSG00000159685"
6.7056634538616e-16,5.14457987550575,0.013,0,2.0348335750743e-11,"PLET1","ENSG00000188771"
6.69399937003319e-16,1.83219894882856,0.025,0.007,2.03129410883657e-11,"PLCB4","ENSG00000101333"
6.53780785300171e-16,2.57074231280607,0.02,0.004,1.98389779299337e-11,"","ENSG00000267383"
6.24622944570778e-16,1.3348540489854,0.044,0.019,1.89541832530003e-11,"DTWD2","ENSG00000169570"
6.20576646093555e-16,1.67479476743838,0.031,0.011,1.88313983257089e-11,"CDC42EP3","ENSG00000163171"
6.12336559797096e-16,1.2175386129593,0.047,0.021,1.85813529070429e-11,"ADAM12","ENSG00000148848"
6.07509299438519e-16,2.87683632314001,0.017,0.002,1.84348696914619e-11,"SNAI3-AS1","ENSG00000260630"
6.03302395797247e-16,6.15872405782602,0.013,0,1.83072112004675e-11,"","ENSG00000285964"
5.90801338949315e-16,2.11615853867645,0.02,0.003,1.7927866630417e-11,"MAP3K20-AS1","ENSG00000238133"
5.59652745183512e-16,5.25403101792175,0.013,0,1.69826625525937e-11,"LINC03036","ENSG00000229272"
5.48200595340232e-16,3.17968367646167,0.016,0.002,1.66351470655993e-11,"GRM3-AS1","ENSG00000233073"
5.41848747086337e-16,2.47449042834994,0.02,0.003,1.64424002303349e-11,"NAPA-AS1","ENSG00000268061"
5.1631421660621e-16,1.07858777019824,0.064,0.034,1.56675549029154e-11,"NINL","ENSG00000101004"
5.10772520620865e-16,1.68206084132026,0.031,0.01,1.54993921382401e-11,"WDR4","ENSG00000160193"
5.04020820269788e-16,6.50161177134903,0.013,0,1.52945117910867e-11,"SLC23A4P","ENSG00000276067"
5.03928682859262e-16,6.30579244561149,0.013,0,1.52917158813643e-11,"RP9P","ENSG00000205763"
5.03781098555869e-16,6.08657427207018,0.013,0,1.52872374356778e-11,"","ENSG00000250699"
4.96798464896886e-16,1.08606589300547,0.05,0.023,1.5075349417296e-11,"OAS1","ENSG00000089127"
4.83333313277693e-16,1.75581151980806,0.027,0.008,1.46667493914116e-11,"PTPRD-AS1","ENSG00000225706"
4.71975434786178e-16,1.01558775382155,0.057,0.029,1.43220945685866e-11,"LINC00630","ENSG00000223546"
4.43888884774807e-16,1.83999130209846,0.028,0.008,1.34698082084915e-11,"FBXO10","ENSG00000147912"
4.36295631885045e-16,3.14600055020538,0.016,0.002,1.32393909495517e-11,"SPDYE1","ENSG00000136206"
4.21507707957929e-16,1.11766987140959,0.061,0.032,1.27906513979834e-11,"CCDC30","ENSG00000186409"
4.20757366893515e-16,6.1934894759867,0.013,0,1.27678822983837e-11,"GLRA1","ENSG00000145888"
4.20751493861185e-16,6.13745544107237,0.013,0,1.27677040812177e-11,"SPATA21","ENSG00000187144"
4.08885416247796e-16,1.38203598571547,0.04,0.016,1.24076279560394e-11,"FAM174B","ENSG00000185442"
4.02330965315039e-16,3.37406172162852,0.015,0.001,1.22087331424849e-11,"","ENSG00000232063"
4.00685391316232e-16,2.76682054841716,0.019,0.003,1.21587981994911e-11,"TENM3-AS1","ENSG00000177822"
3.96512372972568e-16,1.49461918420749,0.029,0.009,1.20321679578526e-11,"ARRDC3-AS1","ENSG00000281357"
3.90000434838923e-16,5.39810719559517,0.013,0,1.18345631951871e-11,"SNX31","ENSG00000174226"
3.7451935957448e-16,4.26714651771201,0.014,0.001,1.13647899662876e-11,"CTDSPL2-DT","ENSG00000259595"
3.68201591282411e-16,1.38978233094424,0.037,0.014,1.11730772874648e-11,"ZDHHC15","ENSG00000102383"
3.51538794400191e-16,6.73190939077082,0.013,0,1.06674447160738e-11,"ACAN","ENSG00000157766"
3.50975471864208e-16,1.72717147176416,0.029,0.009,1.06503506937194e-11,"NGFR","ENSG00000064300"
3.31655071488674e-16,3.59075227353756,0.015,0.001,1.00640731443238e-11,"RHCE","ENSG00000188672"
3.30838561930501e-16,1.22402905694608,0.053,0.026,1.00392961617811e-11,"KDM2B","ENSG00000089094"
3.30469200026053e-16,3.33722495344815,0.016,0.001,1.00280878747906e-11,"ANKDD1B","ENSG00000189045"
3.29960078692762e-16,1.32359308786038,0.04,0.016,1.00126385879319e-11,"POLH","ENSG00000170734"
3.220233131971e-16,3.1852218600031,0.016,0.002,9.77179743896599e-12,"DENND2B-AS1","ENSG00000255159"
3.20536703702157e-16,2.26932088894634,0.021,0.004,9.72668627384196e-12,"NR2F1-AS1","ENSG00000237187"
3.12513677570455e-16,1.07325159864474,0.056,0.028,9.48322754587546e-12,"AP4E1","ENSG00000081014"
2.97980147303177e-16,4.51816294761288,0.014,0,9.04220756991491e-12,"RGS20","ENSG00000147509"
2.93460712886925e-16,6.18660309040146,0.013,0,8.90506533255375e-12,"LINC02942","ENSG00000237074"
2.92873820841428e-16,1.09929712351009,0.059,0.03,8.88725609343313e-12,"DIPK1A","ENSG00000154511"
2.889932918009e-16,1.16167226847735,0.064,0.034,8.76950143969832e-12,"RNF32-DT","ENSG00000182648"
2.77057773601053e-16,3.28659888037818,0.016,0.001,8.40731813992396e-12,"","ENSG00000229195"
2.73715127718132e-16,3.42465336653347,0.062,0.033,8.30588555060672e-12,"IGFBP3","ENSG00000146674"
2.67895606750376e-16,1.1562670120305,0.051,0.024,8.12929218684016e-12,"IFT140","ENSG00000187535"
2.6504550186163e-16,1.80117205320794,0.028,0.009,8.04280575399116e-12,"","ENSG00000284747"
2.54591127605012e-16,2.0578649321679,0.026,0.007,7.7255677671741e-12,"MTCL1","ENSG00000168502"
2.53272203694279e-16,2.45193661232484,0.019,0.003,7.68554502110288e-12,"","ENSG00000287378"
2.45096702399674e-16,6.29942292073576,0.013,0,7.43745943431811e-12,"","ENSG00000279166"
2.45034515071858e-16,6.10129577777695,0.013,0,7.43557235985553e-12,"","ENSG00000233367"
2.41685787199841e-16,1.04946991578483,0.06,0.031,7.33395521257918e-12,"AFMID","ENSG00000183077"
2.34788507455279e-16,1.54314701018789,0.036,0.013,7.12465725873043e-12,"","ENSG00000286349"
2.32375214955735e-16,1.29174218365414,0.049,0.023,7.05142589783177e-12,"CLCF1","ENSG00000175505"
2.27447208115687e-16,5.20716441288377,0.013,0,6.90188553027052e-12,"","ENSG00000256448"
2.04652775616459e-16,6.17968367646167,0.013,0,6.21018847608144e-12,"","ENSG00000223732"
1.94930583959811e-16,2.61765798701767,0.019,0.003,5.91516857026046e-12,"PGR-AS1","ENSG00000282728"
1.87455249885467e-16,2.3232278023689,0.022,0.004,5.6883295577745e-12,"SCAMP5","ENSG00000198794"
1.81032595631803e-16,2.64552118274774,0.02,0.003,5.49343411444705e-12,"","ENSG00000285755"
1.80423771947276e-16,1.55165245384862,0.035,0.013,5.47495935974009e-12,"LINC01600","ENSG00000164385"
1.72841122553423e-16,2.97643049895329,0.017,0.002,5.24486386388362e-12,"","ENSG00000229839"
1.72262938285036e-16,2.17350510153254,0.025,0.006,5.22731886225942e-12,"ADAP2","ENSG00000184060"
1.63390805274993e-16,3.64916895976289,0.015,0.001,4.95809398606967e-12,"","ENSG00000222017"
1.61679584059745e-16,1.36009669302757,0.039,0.015,4.90616697829295e-12,"TRIL","ENSG00000255690"
1.59291175091613e-16,4.0184027694286,0.015,0.001,4.83369070815498e-12,"RBFOX1","ENSG00000078328"
1.5865510338501e-16,5.18660309040146,0.013,0,4.81438911221814e-12,"BMAL2-AS1","ENSG00000245311"
1.53786890696757e-16,1.34014834865491,0.068,0.037,4.66666319819308e-12,"CLVS2","ENSG00000146352"
1.52207946976191e-16,4.35576090488557,0.014,0.001,4.61875015099252e-12,"MASP1","ENSG00000127241"
1.47152088877644e-16,3.05957501031008,0.018,0.002,4.46533013699209e-12,"IL34","ENSG00000157368"
1.42754399426465e-16,6.33722495344815,0.013,0,4.33188225059607e-12,"IL19","ENSG00000142224"
1.40689666534584e-16,2.15570481352723,0.023,0.005,4.26922793099194e-12,"EFCAB13-DT","ENSG00000263293"
1.36676299750099e-16,1.19988724718485,0.049,0.022,4.14744231591674e-12,"DCAF17","ENSG00000115827"
1.36012481878266e-16,1.50407581130051,0.036,0.013,4.12729876259597e-12,"TSPOAP1","ENSG00000005379"
1.29678240268182e-16,2.81627894559814,0.02,0.003,3.93508620093797e-12,"SERPINA5","ENSG00000188488"
1.28414578898548e-16,2.39049974649049,0.021,0.004,3.89674039667643e-12,"PITRM1-AS1","ENSG00000237399"
1.27308134670532e-16,4.29942292073576,0.014,0.001,3.8631653465773e-12,"","ENSG00000236065"
1.25973361352716e-16,2.46493612163669,0.019,0.003,3.82266165024816e-12,"HYDIN","ENSG00000157423"
1.23059302698714e-16,1.89325645219865,0.028,0.008,3.73423454039246e-12,"AMZ1","ENSG00000174945"
1.1982524900186e-16,1.61422308065496,0.034,0.012,3.63609718096143e-12,"PTK2B","ENSG00000120899"
1.19203376444589e-16,6.26714651771201,0.013,0,3.61722645821105e-12,"ZPBP","ENSG00000042813"
1.15358032595045e-16,1.13969665862599,0.048,0.021,3.50053949909665e-12,"CCDC34","ENSG00000109881"
1.13713023392415e-16,3.55453208562481,0.015,0.001,3.45062169484285e-12,"ST7-AS2","ENSG00000226367"
1.11004413638566e-16,2.72717147176416,0.02,0.003,3.36842893186227e-12,"PRDM1","ENSG00000057657"
1.10533035628125e-16,4.03995891279505,0.015,0.001,3.35412496613546e-12,"SPDYE21","ENSG00000230358"
1.10397310981735e-16,5.90969650998611,0.014,0,3.35000640174074e-12,"NELL1","ENSG00000165973"
1.07872074423009e-16,1.01129919309514,0.06,0.03,3.27337809836622e-12,"THAP2","ENSG00000173451"
1.07555951130701e-16,4.14030943812752,0.014,0.001,3.26378533706114e-12,"CNTNAP2","ENSG00000174469"
1.02898863821929e-16,1.01624113373852,0.058,0.029,3.12246602267644e-12,"SLC35B4","ENSG00000205060"
1.02414876259586e-16,1.14168521171945,0.056,0.027,3.10777942009713e-12,"FAM149B1","ENSG00000138286"
9.9573725383206e-17,6.47359739517943,0.013,0,3.02156469675338e-12,"CHURC1-FNTB","ENSG00000125954"
9.95376221942519e-17,6.22071094472172,0.013,0,3.02046914548457e-12,"IFT122P3","ENSG00000231305"
9.90574711502557e-17,1.24791841221412,0.051,0.024,3.00589896205451e-12,"CCN4","ENSG00000104415"
9.87399217757548e-17,1.65999599024724,0.032,0.01,2.99626292628528e-12,"COPS8-DT","ENSG00000227252"
9.30480113852579e-17,2.15872405782602,0.024,0.006,2.82354190548565e-12,"SP140","ENSG00000079263"
9.21214764500865e-17,5.68869732394952,0.014,0,2.79542620287787e-12,"","ENSG00000266573"
9.2044065498801e-17,2.58886844949507,0.02,0.003,2.79307716756112e-12,"STX17-DT","ENSG00000255145"
8.66631893776319e-17,1.11183532199948,0.054,0.026,2.62979448166424e-12,"INTS6L","ENSG00000165359"
8.64296554980223e-17,2.41641712086513,0.021,0.004,2.62270789608749e-12,"ASMTL-AS1","ENSG00000236017"
8.49518143248151e-17,2.04283280824916,0.029,0.008,2.57786280568651e-12,"MSR1","ENSG00000038945"
8.31277640802232e-17,6.25403101792175,0.013,0,2.52251200101437e-12,"DNAH5","ENSG00000039139"
8.31203506174759e-17,6.20716441288377,0.013,0,2.52228703948731e-12,"SNX9-AS1","ENSG00000236324"
8.1224731482945e-17,1.54824005091211,0.037,0.014,2.46476447684997e-12,"GALNT7-DT","ENSG00000245213"
7.71680747627272e-17,3.29174218365414,0.017,0.002,2.34166522867496e-12,"","ENSG00000273674"
7.70977088044956e-17,1.15622470363768,0.05,0.022,2.33952997367242e-12,"NDC1","ENSG00000058804"
7.41413291958932e-17,4.34960867790398,0.015,0.001,2.24981863444938e-12,"","ENSG00000273507"
6.733921979448e-17,1.30027381727525,0.048,0.021,2.0434086246635e-12,"","ENSG00000251034"
6.454148635634e-17,4.02768058301662,0.015,0.001,1.95851140348314e-12,"","ENSG00000229021"
6.4417583981126e-17,5.26714651771201,0.014,0,1.95475158590727e-12,"","ENSG00000224658"
6.06021433726575e-17,1.72173758571353,0.032,0.011,1.83897204064329e-12,"SRD5A1","ENSG00000145545"
6.01080896405003e-17,2.11948889454292,0.022,0.004,1.82397998014098e-12,"CA3","ENSG00000164879"
5.80684315982457e-17,3.31902035807056,0.018,0.002,1.76208655684877e-12,"ELOVL7","ENSG00000164181"
5.69537577310065e-17,1.63219588115917,0.032,0.01,1.72826177834739e-12,"LRP2BP","ENSG00000109771"
5.3543468811383e-17,1.39253232512724,0.04,0.016,1.62477656108142e-12,"IFT56","ENSG00000105948"
5.22134324282347e-17,1.58391442078393,0.067,0.036,1.58441660703478e-12,"CCL3","ENSG00000277632"
4.92603797674033e-17,2.26262001744374,0.022,0.004,1.49480622404185e-12,"","ENSG00000249492"
4.86438045689113e-17,4.87156138109933,0.014,0,1.47609624964361e-12,"PSMD7-DT","ENSG00000261404"
4.84252696206667e-17,6.68869732394952,0.013,0,1.46946480663913e-12,"","ENSG00000231482"
4.84212903878946e-17,6.45078751227135,0.013,0,1.46934405682066e-12,"KIAA0319","ENSG00000137261"
4.78402444862497e-17,3.27625693615672,0.016,0.001,1.45171221893525e-12,"","ENSG00000257735"
4.78183545505078e-17,1.22726474099577,0.048,0.021,1.45104796883516e-12,"ACOX3","ENSG00000087008"
4.6739682185935e-17,3.60262637382586,0.016,0.001,1.4183156559322e-12,"","ENSG00000287180"
4.47549720854863e-17,2.54225375584637,0.019,0.003,1.35808962793408e-12,"","ENSG00000247925"
4.36583247649571e-17,1.00180992190386,0.066,0.034,1.32481186499262e-12,"NAPEPLD","ENSG00000161048"
4.33474840165411e-17,2.07617910070781,0.026,0.007,1.31537940248194e-12,"PAMR1","ENSG00000149090"
4.29306623080673e-17,4.60852697526554,0.015,0.001,1.3027309477383e-12,"CDCA2","ENSG00000184661"
4.24877239200755e-17,2.93362234923158,0.018,0.002,1.28928998235469e-12,"ABHD15-AS1","ENSG00000264031"
4.14204112747994e-17,3.10196138103715,0.018,0.002,1.25690238013379e-12,"CYS1","ENSG00000205795"
4.07059517521406e-17,4.73348524569636,0.014,0,1.23522210591871e-12,"","ENSG00000231731"
4.04449330514382e-17,6.73663180101323,0.014,0,1.22730149344589e-12,"IL11","ENSG00000095752"
3.96637162966413e-17,1.48174646552374,0.036,0.013,1.20359547102158e-12,"CA13","ENSG00000185015"
3.85443314103373e-17,3.83679596293866,0.016,0.001,1.16962773664668e-12,"CALN1","ENSG00000183166"
3.38570707609215e-17,1.26709072148896,0.048,0.021,1.02739281224016e-12,"TCF12-DT","ENSG00000285331"
3.34228077487529e-17,1.08282213720908,0.058,0.028,1.01421510113591e-12,"ATP1A1-AS1","ENSG00000203865"
3.30651379022517e-17,1.47673710271,0.036,0.013,1.00336160964383e-12,"PRR5","ENSG00000186654"
3.27311322337801e-17,2.90550871302267,0.02,0.003,9.93226207634057e-13,"ADD3-AS1","ENSG00000203876"
3.19010187186762e-17,3.2125982989344,0.017,0.002,9.68036413018228e-13,"ST14","ENSG00000149418"
3.1384392533932e-17,1.32376867296872,0.045,0.019,9.52359391442167e-13,"POLR3B","ENSG00000013503"
2.95346811275267e-17,2.52488662387629,0.026,0.006,8.96229898814797e-13,"CLDN11","ENSG00000013297"
2.843949406211e-17,2.38933698596744,0.023,0.004,8.62996447314727e-13,"ARHGAP15","ENSG00000075884"
2.84133935197566e-17,4.68869732394952,0.015,0,8.62204426357013e-13,"SLFNL1","ENSG00000171790"
2.69022720098496e-17,3.8542833896675,0.016,0.001,8.16349444138887e-13,"SPTBN1-AS1","ENSG00000228108"
2.60022969430399e-17,1.88049450586934,0.03,0.009,7.89039700736547e-13,"DUOX1","ENSG00000137857"
2.50597777572992e-17,1.28659888037818,0.062,0.031,7.60438956045243e-13,"FLVCR2","ENSG00000119686"
2.46413845834136e-17,1.97520145298298,0.027,0.007,7.47742815183687e-13,"KHDC1","ENSG00000135314"
2.37208991039159e-17,1.15966908900127,0.053,0.025,7.19810683308329e-13,"TCP11L1","ENSG00000176148"
2.35354458170335e-17,6.23413146048404,0.014,0,7.14183103317882e-13,"DRC1","ENSG00000157856"
2.34223364711362e-17,1.0380125184965,0.062,0.031,7.10750800216627e-13,"PAK1","ENSG00000149269"
2.31944734854503e-17,1.09561941167319,0.061,0.03,7.03836297915989e-13,"KLHL18","ENSG00000114648"
2.16190242117822e-17,1.54314701018789,0.036,0.013,6.5602928970653e-13,"TRPV2","ENSG00000187688"
2.0295950176449e-17,3.17463044873538,0.018,0.002,6.15880608104345e-13,"","ENSG00000227704"
1.96918743784807e-17,1.17754793211768,0.04,0.015,5.97549928014998e-13,"ABHD17C","ENSG00000136379"
1.96598393528706e-17,6.34343010297485,0.014,0,5.9657782516286e-13,"SDHAP1","ENSG00000185485"
1.96174833420019e-17,1.01529685856078,0.06,0.029,5.95292532013049e-13,"PAQR3","ENSG00000163291"
1.90280366157242e-17,3.1563763029696,0.018,0.002,5.77405771104151e-13,"RPL34-DT","ENSG00000234492"
1.80750688298218e-17,3.62673157064313,0.017,0.002,5.48487963640944e-13,"","ENSG00000283480"
1.79991899120764e-17,1.03968413990766,0.063,0.032,5.46185417881958e-13,"TFB1M","ENSG00000029639"
1.64249244202029e-17,6.88438542145692,0.014,0,4.98414331531058e-13,"","ENSG00000263745"
1.64170573089427e-17,6.39213329455054,0.014,0,4.98175604039865e-13,"PDXDC2P-NPIPB14P","ENSG00000196696"
1.56717159275227e-17,3.97509898520774,0.016,0.001,4.75558219820676e-13,"MIR2052HG","ENSG00000254349"
1.56271312868519e-17,1.94847875198823,0.025,0.006,4.74205298899521e-13,"CCNT2-AS1","ENSG00000224043"
1.55378891629595e-17,3.34714042231323,0.017,0.002,4.71497246650006e-13,"BDNF","ENSG00000176697"
1.46493301448933e-17,4.46223753301488,0.015,0.001,4.44533923246787e-13,"LINC02223","ENSG00000249937"
1.44457039163504e-17,2.8517981262779,0.018,0.002,4.38354885341653e-13,"SNX32","ENSG00000172803"
1.37166746188472e-17,7.00672096438097,0.014,0,4.1623249130892e-13,"CFAP299","ENSG00000197826"
1.37100220628149e-17,6.42761118990525,0.014,0,4.16030619496117e-13,"SRP54-AS1","ENSG00000258704"
1.22562572422619e-17,1.39447385484182,0.042,0.016,3.71916126016438e-13,"VASH2","ENSG00000143494"
1.21275941564213e-17,2.77570136569182,0.021,0.004,3.68011844676603e-13,"EYS","ENSG00000188107"
1.14829481228998e-17,1.3006740655899,0.045,0.018,3.48450060789394e-13,"WDR5B-DT","ENSG00000272758"
1.10625698054663e-17,1.22077671459435,0.063,0.032,3.35693680746876e-13,"VAV3","ENSG00000134215"
1.0738285528716e-17,2.88069239285146,0.02,0.003,3.25853274368888e-13,"","ENSG00000285658"
1.06143178530707e-17,5.40998129588346,0.014,0,3.22091475251432e-13,"","ENSG00000254538"
1.06038400594077e-17,1.22548736607479,0.051,0.023,3.21773526602727e-13,"PPFIBP2","ENSG00000166387"
1.03872913194041e-17,1.57322010652959,0.034,0.011,3.15202355087317e-13,"CDKN2B","ENSG00000147883"
9.9977665105348e-18,1.52525635607741,0.04,0.015,3.03382224762178e-13,"L2HGDH","ENSG00000087299"
9.56272795441004e-18,6.66906851720059,0.014,0,2.90180979776573e-13,"","ENSG00000268797"
9.55726526228347e-18,6.34343010297485,0.014,0,2.90015214383992e-13,"","ENSG00000259076"
9.51670277249804e-18,3.16374213259264,0.019,0.003,2.88784345631453e-13,"FTCDNL1","ENSG00000226124"
9.35133152908193e-18,1.57979525672222,0.037,0.013,2.83766155249991e-13,"PPP1R14B-AS1","ENSG00000256940"
